,word list,word occurence count,Chi Square
58450,tvn,1,1.1943448906075396
58451,tvonenews,6,1.742879296141173
58452,tvos,1,1.1943448906075396
58453,tvri,2,-0.6105137100957185
58454,tvs,2,-0.6105137100957185
58455,tvsscooty,1,1.1943448906075396
58456,tvuwjsvidj,1,1.1943448906075396
58457,tweaks,1,1.1943448906075396
58458,tweed,1,1.1943448906075396
58459,tweet,24,0.4024045302744301
58460,tweetdelete,1,1.1943448906075396
58461,tweeter,2,-0.6105137100957185
58462,tweeting,1,1.1943448906075396
58463,tweetpastel,1,1.1943448906075396
58464,tweets,5,0.7722580353303297
58465,twelve,1,1.1943448906075396
58466,twemoji,1,1.1943448906075396
58467,twente,1,1.1943448906075396
58468,twh,3,1.8650177105841879
58469,twi,6,1.742879296141173
58470,twibbon,1,1.1943448906075396
58471,twice,1,1.1943448906075396
58472,twich,1,1.1943448906075396
58473,twickenham,1,1.1943448906075396
58474,twilight,5,0.7722580353303297
58475,twilly,1,1.1943448906075396
58476,twin,11,1.305180292330217
58477,twincam,1,1.1943448906075396
58478,twinklettstar,1,1.1943448906075396
58479,twinpower,1,1.1943448906075396
58480,twinsterphoto,2,-0.6105137100957185
58481,twips,1,1.1943448906075396
58482,twirp,1,1.1943448906075396
58483,twist,3,1.8650177105841879
58484,twisted,1,1.1943448906075396
58485,twistedclever,1,1.1943448906075396
58486,twit,62,-0.01225323647458334
58487,twitch,27,2.5556197606020774
58488,twiter,8,-1.0066702507895426
58489,twiternya,1,1.1943448906075396
58490,twitnya,7,-6.56763047952041
58491,twitt,1,1.1943448906075396
58492,twitte,1,1.1943448906075396
58493,twitter,792,317.6104611149346
58494,twitterid,1,1.1943448906075396
58495,twitternya,16,2.177703357982786
58496,twitterstudio,1,1.1943448906075396
58497,twittersupport,4,0.9990947848523226
58498,twitterverse,1,1.1943448906075396
58499,twizy,2,-0.6105137100957185
58500,twk,110,0.734972841962254
58501,two,74,2.5991626694762524
58502,two6,1,1.1943448906075396
58503,twojskicks,1,1.1943448906075396
58504,twomeows,1,1.1943448906075396
58505,tws,11,0.8885701665359722
58506,twttr,4,0.9990947848523226
58507,txt,3,1.8650177105841879
58508,ty,3,1.8650177105841879
58509,tyas,2,-0.6105137100957185
58510,tybura,2,-0.6105137100957185
58511,tyc,1,1.1943448906075396
58512,tyci,1,1.1943448906075396
58513,tye,1,1.1943448906075396
58514,tylenol,13,1.7663868927815478
58515,tyler,3,1.8650177105841879
58516,tym,1,1.1943448906075396
58517,tyo,3,1.8650177105841879
58518,tyos,3,1.8650177105841879
58519,type,120,29.71697470402862
58520,types,1,1.1943448906075396
58521,typewriter,1,1.1943448906075396
58522,typhi,5,0.7722580353303297
58523,typhii,1,1.1943448906075396
58524,typhoon,1,1.1943448906075396
58525,typically,1,1.1943448906075396
58526,typing,1,1.1943448906075396
58527,typo,2,-0.6105137100957185
58528,tyramine,2,-0.6105137100957185
58529,tyranosaurus,1,1.1943448906075396
58530,tyre,5,0.7722580353303297
58531,tyrell,1,1.1943448906075396
58532,tyron,2,-0.6105137100957185
58533,tyrone,6,1.742879296141173
58534,tyrosinase,1,1.1943448906075396
58535,tyson,5,0.7722580353303297
58536,tyvek,1,1.1943448906075396
58537,tzavelas,1,1.1943448906075396
58538,tze,1,1.1943448906075396
58539,tzu,3,1.8650177105841879
58540,tzxw69hn80,1,1.1943448906075396
58541,u1,2,-0.6105137100957185
58542,u12,1,1.1943448906075396
58543,u15,3,1.8650177105841879
58544,u16,5,0.7722580353303297
58545,u17,4,0.9990947848523226
58546,u18,4,0.9990947848523226
58547,u19,26,1.1784989878529348
58548,u1kolrcotm,2,-0.6105137100957185
58549,u2,1,1.1943448906075396
58550,u20,12,0.684837107698948
58551,u21,8,1.3149660543940176
58552,u22,4,0.9990947848523226
58553,u23,13,1.7663868927815478
58554,u27epr,1,1.1943448906075396
58555,u4sdqexlqs,1,1.1943448906075396
58556,u4vn4mdulx,1,1.1943448906075396
58557,u9xjdvfxzg,1,1.1943448906075396
58558,ua,1,1.1943448906075396
58559,ua328,2,-0.6105137100957185
58560,uacr,1,1.1943448906075396
58561,uaf,2,-0.6105137100957185
58562,uagciuph5o,1,1.1943448906075396
58563,uahakan,1,1.1943448906075396
58564,uahly14k73,1,1.1943448906075396
58565,uai,2,0.7775694927823446
58566,uajr,1,1.1943448906075396
58567,uak,9,1.0187022159077397
58568,uang,674,1.1467362255153293
58569,uangya,1,1.1943448906075396
58570,uap,88,0.3679231486190631
58571,uar,4,3.5398469139552975
58572,ub78lnkkj3,1,1.1943448906075396
58573,uba,1,1.1943448906075396
58574,ubah,2091,0.7930583182463417
58575,ubahandi,1,1.1943448906075396
58576,ubahanya,1,1.1943448906075396
58577,ubaidillah,5,0.7722580353303297
58578,uban,13,2.726751236306309
58579,ubarampe,1,1.1943448906075396
58580,ubarempe,1,1.1943448906075396
58581,ubdi,1,1.1943448906075396
58582,ubeatz,1,1.1943448906075396
58583,uber,7,3.8790381601980393
58584,ubergizmo,1,1.1943448906075396
58585,uberkulosis,1,1.1943448906075396
58586,ubi,50,1.330666471837204
58587,ubin,8,1.1647489808213405
58588,ubisoft,2,-0.6105137100957185
58589,ubmd,1,1.1943448906075396
58590,ubrani,2,-0.6105137100957185
58591,ubs,1,1.1943448906075396
58592,ubssa,1,1.1943448906075396
58593,ubun,1,1.1943448906075396
58594,ubung,2,0.7775694927823446
58595,uc,5,0.7722580353303297
58596,uc2021,1,1.1943448906075396
58597,uc7kfns9pe,1,1.1943448906075396
58598,ucapmya,1,1.1943448906075396
58599,uccio,1,1.1943448906075396
58600,ucdavis,1,1.1943448906075396
58601,ucek,3,1.8650177105841879
58602,uchealth,1,1.1943448906075396
58603,uchida,1,1.1943448906075396
58604,ucl,31,2.4312826237164917
58605,ucla,11,1.305180292330217
58606,uclfinal,11,0.521338411376577
58607,uclpotm,1,1.1943448906075396
58608,ucsf,1,1.1943448906075396
58609,ucsldeh8qc,1,1.1943448906075396
58610,ucu,2,-0.6105137100957185
58611,ucwztz3cahhttps,1,1.1943448906075396
58612,ud,4,0.9990947848523226
58613,uda,4,3.5398469139552975
58614,udah,66,1.652072620598123
58615,udahan,2,-0.6105137100957185
58616,udang,21,0.45441194640576127
58617,udap,4,0.9990947848523226
58618,udara,494,2.8842211378699436
58619,udara15,1,1.1943448906075396
58620,udarakondisi,1,1.1943448906075396
58621,udayana,3,1.8650177105841879
58622,udeh,1,1.1943448906075396
58623,uden,1,1.1943448906075396
58624,udh,9,1.0187022159077397
58625,udi,1,1.1943448906075396
58626,udid,1,1.1943448906075396
58627,udik,1,1.1943448906075396
58628,udin,1,1.1943448906075396
58629,udine,1,1.1943448906075396
58630,udinese,12,1.03492932176738
58631,udinesecagliari,1,1.1943448906075396
58632,udo,1,1.1943448906075396
58633,uduk,1,1.1943448906075396
58634,ue,2,0.7775694927823446
58635,uea,100,3.8030841284263137
58636,ueapukul,1,1.1943448906075396
58637,ueberberg,1,1.1943448906075396
58638,uecl,1,1.1943448906075396
58639,uefa,95,3.7039675846132223
58640,uel,5,0.7722580353303297
58641,uelfinal,3,1.8650177105841879
58642,uender,1,1.1943448906075396
58643,uenepqkmt3,1,1.1943448906075396
58644,uev4xjmkoh,3,1.8650177105841879
58645,ufabizphoto,1,1.1943448906075396
58646,ufc,17,1.13882509815803
58647,ufc246,1,1.1943448906075396
58648,ufc262,1,1.1943448906075396
58649,ufcvegas28,1,1.1943448906075396
58650,uffizi,1,1.1943448906075396
58651,ufj,1,1.1943448906075396
58652,ufl,1,1.1943448906075396
58653,ufo,1,1.1943448906075396
58654,ufojam,1,1.1943448906075396
58655,ufs,17,-0.9664683492099264
58656,uga,4,3.5398469139552975
58657,ugal,8,1.1647489808213405
58658,ugalan,8,1.1647489808213405
58659,ugc,2,-0.6105137100957185
58660,ugd,2,-0.6105137100957185
58661,ugf,1,1.1943448906075396
58662,ugk,1,1.1943448906075396
58663,ugm,32,1.5742217418159357
58664,uh,3,1.8650177105841879
58665,uhd,10,16.715791127600994
58666,uhf,1,1.1943448906075396
58667,uhs,2,-0.6105137100957185
58668,uht,1,1.1943448906075396
58669,ui,80,1.1780742286480848
58670,uighur,1,1.1943448906075396
58671,uighurs,1,1.1943448906075396
58672,uii,2,-0.6105137100957185
58673,uin,2,0.7775694927823446
58674,uine,1,1.1943448906075396
58675,uinta,2,-0.6105137100957185
58676,uis,2,-0.6105137100957185
58677,uisu,1,1.1943448906075396
58678,ujan,1,1.1943448906075396
58679,ujang,4,0.9990947848523226
58680,ujarmya,1,1.1943448906075396
58681,ujat,1,1.1943448906075396
58682,uji,833,3.878632799667761
58683,ujicoba,3,1.8650177105841879
58684,ujiemisi,1,1.1943448906075396
58685,ujkani,1,1.1943448906075396
58686,ujsqnmzsrd,1,1.1943448906075396
58687,ujubk8bvc2,1,1.1943448906075396
58688,ujung,394,-0.0035053544765900903
58689,uk,42,1.1498351221317966
58690,uka,1,1.1943448906075396
58691,ukak,1,1.1943448906075396
58692,ukhuwah,2,-0.6105137100957185
58693,ukir,79,1.1960896693291059
58694,ukkasya,1,1.1943448906075396
58695,ukm,14,0.9460836935255913
58696,ukraina,33,1.7355351840129174
58697,ukrainakamis,1,1.1943448906075396
58698,ukraine,3,1.8650177105841879
58699,ukraunnya,1,1.1943448906075396
58700,ukueran,1,1.1943448906075396
58701,ukungan,1,1.1943448906075396
58702,ukur,1029,1.2428352781755554
58703,ukurang,1,1.1943448906075396
58704,ukuranya,1,1.1943448906075396
58705,ula,2,-0.6105137100957185
58706,ulah,19,0.8488235184521581
58707,ulam,1,1.1943448906075396
58708,ulama,30,0.9706554223113492
58709,ulang,770,0.9930712892716714
58710,ulangredmi,1,1.1943448906075396
58711,ulangtahun,1,1.1943448906075396
58712,ular,28,1.0059119264872542
58713,ulas,146,7.9603597158768675
58714,ulat,7,6.050444969062089
58715,ulcer,4,0.9990947848523226
58716,ulcerative,1,1.1943448906075396
58717,ulchaker,1,1.1943448906075396
58718,uldrikis,1,1.1943448906075396
58719,ulek,2,0.7775694927823446
58720,ulen,1,1.1943448906075396
58721,ulet,5,0.7722580353303297
58722,ulfauzi,1,1.1943448906075396
58723,ulfonilurea,1,1.1943448906075396
58724,uli,1,1.1943448906075396
58725,ulik,22,0.6791222054792498
58726,ulir,6,1.742879296141173
58727,ulkus,16,1.6645249929284358
58728,ulleo,1,1.1943448906075396
58729,ulm,1,1.1943448906075396
58730,ulo,11,0.521338411376577
58731,ulp,2,-0.6105137100957185
58732,ulrich,1,1.1943448906075396
58733,ulsan,1,1.1943448906075396
58734,ulser,1,1.1943448906075396
58735,ulserasi,3,1.8650177105841879
58736,ulseratif,1,1.1943448906075396
58737,ulserativ,1,1.1943448906075396
58738,ulserativa,16,1.8527498282620116
58739,ultima,2,0.7775694927823446
58740,ultimahora,1,1.1943448906075396
58741,ultimate,35,2.351938781766525
58742,ultimatenya,1,1.1943448906075396
58743,ultimatewaffle,2,-0.6105137100957185
58744,ultimatum,16,2.177703357982786
58745,ultra,185,3.3383182819784225
58746,ultrabook,1,1.1943448906075396
58747,ultraboost,1,1.1943448906075396
58748,ultracush,2,-0.6105137100957185
58749,ultralight,1,1.1943448906075396
58750,ultraproses,1,1.1943448906075396
58751,ultras,2,0.7775694927823446
58752,ultrasave,1,1.1943448906075396
58753,ultrasonic,3,1.8650177105841879
58754,ultrasonik,6,1.0678982977881595
58755,ultrasonografi,15,0.6363377033142783
58756,ultrasonographic,2,-0.6105137100957185
58757,ultrasound,11,1.305180292330217
58758,ultratec,1,1.1943448906075396
58759,ultraviolet,31,2.4312826237164917
58760,ultrawide,94,2.4154515630148103
58761,ultraxiaomi,1,1.1943448906075396
58762,ulu,4,3.5398469139552975
58763,ulujami,1,1.1943448906075396
58764,ulum,5,0.7722580353303297
58765,ulung,9,1.0187022159077397
58766,ulur,11,0.8885701665359722
58767,uluum,2,-0.6105137100957185
58768,ulyaeditor,2,-0.6105137100957185
58769,ulyra,1,1.1943448906075396
58770,ulysse,2,-0.6105137100957185
58771,um425,1,1.1943448906075396
58772,uma,2,0.7775694927823446
58773,umam,1,1.1943448906075396
58774,uman,1,1.1943448906075396
58775,umanyar,1,1.1943448906075396
58776,umanzor,1,1.1943448906075396
58777,umar,11,0.521338411376577
58778,umarul,1,1.1943448906075396
58779,umat,79,0.4782743093128772
58780,umb,11,0.521338411376577
58781,umbar,59,1.5477580157210882
58782,umbara,2,-0.6105137100957185
58783,umbas,1,1.1943448906075396
58784,umbi,18,6.3999573108503816
58785,umbilikalis,2,-0.6105137100957185
58786,umbrella,3,1.8650177105841879
58787,umbu,1,1.1943448906075396
58788,umc,1,1.1943448906075396
58789,umeda,1,1.1943448906075396
58790,umk,1,1.1943448906075396
58791,umkm,41,1.9681379708976237
58792,umkoxtbvc6,1,1.1943448906075396
58793,umma,2,-0.6105137100957185
58794,ummat,1,1.1943448906075396
58795,ummi,31,2.4312826237164917
58796,ummumnya,1,1.1943448906075396
58797,umn,1,1.1943448906075396
58798,umni,1,1.1943448906075396
58799,umpama,5,0.7722580353303297
58800,umpan,126,2.053906937331469
58801,umpat,6,1.0678982977881595
58802,umpet,2,0.7775694927823446
58803,umpire,1,1.1943448906075396
58804,umpuk,1,1.1943448906075396
58805,umput,3,1.8650177105841879
58806,umr,1,1.1943448906075396
58807,umrah,21,0.3898295354391373
58808,umroh,7,-6.56763047952041
58809,ums,3,1.8650177105841879
58810,umtiti,7,-6.56763047952041
58811,umu,4,3.5398469139552975
58812,umummnya,1,1.1943448906075396
58813,umumnyadigunakan,1,1.1943448906075396
58814,umun,6,1.0678982977881595
58815,umur,294,1.0686656662115526
58816,umurmnya,1,1.1943448906075396
58817,un,15,1.6914823192073445
58818,una,3,1.8650177105841879
58819,unable,1,1.1943448906075396
58820,unacknowledged,1,1.1943448906075396
58821,unai,23,2.2561330701773152
58822,unair,2,0.7775694927823446
58823,unand,1,1.1943448906075396
58824,unanimous,4,0.9990947848523226
58825,unardi,2,-0.6105137100957185
58826,unavailable,2,-0.6105137100957185
58827,unawareness,1,1.1943448906075396
58828,unbeaten,3,1.8650177105841879
58829,unbleached,1,1.1943448906075396
58830,unbox,1,1.1943448906075396
58831,unboxing,16,1.6645249929284358
58832,unbreakable,1,1.1943448906075396
58833,unc,2,-0.6105137100957185
58834,uncertain,1,1.1943448906075396
58835,uncertainty,1,1.1943448906075396
58836,uncharted,4,0.9990947848523226
58837,uncini,2,0.7775694927823446
58838,uncle,1,1.1943448906075396
58839,unclos,1,1.1943448906075396
58840,unconventional,1,1.1943448906075396
58841,uncover,5,0.7722580353303297
58842,uncul,2,-0.6105137100957185
58843,unda,3,1.8650177105841879
58844,undak,2,0.7775694927823446
58845,undang,621,0.4234365839369278
58846,undanganya,1,1.1943448906075396
58847,undefeated,2,0.7775694927823446
58848,under,36,0.778390218262556
58849,underbelly,1,1.1943448906075396
58850,underbone,3,1.8650177105841879
58851,undercover,1,1.1943448906075396
58852,undercowl,8,1.3149660543940176
58853,undercut,1,1.1943448906075396
58854,underdog,2,-0.6105137100957185
58855,underestimate,4,0.9990947848523226
58856,undergo,1,1.1943448906075396
58857,underground,7,9.84610471398779
58858,underhand,1,1.1943448906075396
58859,underline,1,1.1943448906075396
58860,underlying,1,1.1943448906075396
58861,underpaid,1,1.1943448906075396
58862,underscreen,2,-0.6105137100957185
58863,underserved,1,1.1943448906075396
58864,undersquare,1,1.1943448906075396
58865,understand,1,1.1943448906075396
58866,understanding,6,1.0678982977881595
58867,understeer,2,-0.6105137100957185
58868,understood,1,1.1943448906075396
58869,undertale,1,1.1943448906075396
58870,undertone,2,-0.6105137100957185
58871,underwatering,1,1.1943448906075396
58872,underwear,1,1.1943448906075396
58873,underweight,1,1.1943448906075396
58874,underwriters,2,-0.6105137100957185
58875,underyoke,1,1.1943448906075396
58876,undi,21,0.5189943573723852
58877,undip,1,1.1943448906075396
58878,undisputed,3,1.8650177105841879
58879,undo,7,-6.56763047952041
58880,undocumented,2,-0.6105137100957185
58881,undoubtedly,1,1.1943448906075396
58882,undp,1,1.1943448906075396
58883,undress,1,1.1943448906075396
58884,undtuk,1,1.1943448906075396
58885,unduh,238,0.9368808512894514
58886,undur,90,1.046090679955299
58887,une,1,1.1943448906075396
58888,uneed,1,1.1943448906075396
58889,uneg,2,-0.6105137100957185
58890,unek,2,0.7775694927823446
58891,uneknya,1,1.1943448906075396
58892,unemployment,1,1.1943448906075396
58893,unesa,1,1.1943448906075396
58894,unesco,3,1.8650177105841879
58895,unexpected,2,0.7775694927823446
58896,unexplained,1,1.1943448906075396
58897,unfair,2,0.7775694927823446
58898,unfairallengland,1,1.1943448906075396
58899,unfairbwf,1,1.1943448906075396
58900,unfamiliar,1,1.1943448906075396
58901,unfiltered,1,1.1943448906075396
58902,unfollow,4,-3.0594219349435625
58903,unfortunately,1,1.1943448906075396
58904,ung,1,1.1943448906075396
58905,ungahan,1,1.1943448906075396
58906,ungar,6,1.742879296141173
58907,unge,1,1.1943448906075396
58908,unggah,686,5.12069014265096
58909,unggahannnya,1,1.1943448906075396
58910,unggaran,1,1.1943448906075396
58911,unggas,37,2.201035779044282
58912,unggu,1,1.1943448906075396
58913,ungguk,1,1.1943448906075396
58914,unggul,645,1.1495018066743135
58915,unggun,1,1.1943448906075396
58916,ungjap,1,1.1943448906075396
58917,ungkit,7,9.84610471398779
58918,ungsi,20,2.3374412927996695
58919,ungu,74,1.8703377398832122
58920,ungul,1,1.1943448906075396
58921,unhan,29,0.5065415268317518
58922,unhas,1,1.1943448906075396
58923,uni,267,0.7645408987534947
58924,unibodi,2,0.7775694927823446
58925,unibody,1,1.1943448906075396
58926,unicef,8,0.7903936501589892
58927,unico,5,0.7722580353303297
58928,unicode,1,1.1943448906075396
58929,unicom,3,1.8650177105841879
58930,unicorn,19,0.32261586106992024
58931,unicredit,1,1.1943448906075396
58932,unicron,1,1.1943448906075396
58933,unie,1,1.1943448906075396
58934,unified,3,1.8650177105841879
58935,unifikasi,4,0.9990947848523226
58936,unifil,1,1.1943448906075396
58937,uniforms,1,1.1943448906075396
58938,unihertz,1,1.1943448906075396
58939,uniherzt,1,1.1943448906075396
58940,unik,371,4.808135918772575
58941,unika,1,1.1943448906075396
58942,unikom,1,1.1943448906075396
58943,unilateral,2,-0.6105137100957185
58944,unilever,5,0.7722580353303297
58945,unimal,1,1.1943448906075396
58946,uninstal,1,1.1943448906075396
58947,uninstall,4,0.9990947848523226
58948,unintended,1,1.1943448906075396
58949,unintentionally,1,1.1943448906075396
58950,uninterrupted,1,1.1943448906075396
58951,union,12,1.03492932176738
58952,unipin,1,1.1943448906075396
58953,uniqlo,5,0.7722580353303297
58954,unique,5,0.7722580353303297
58955,unis,2,-0.6105137100957185
58956,unisex,2,-0.6105137100957185
58957,unisoc,4,0.9990947848523226
58958,unisports,1,1.1943448906075396
58959,unistall,2,-0.6105137100957185
58960,uniswap,1,1.1943448906075396
58961,unit,527,1.179643106357302
58962,unit10,1,1.1943448906075396
58963,unit2,4,0.9990947848523226
58964,unit3,4,0.9990947848523226
58965,unit4,4,0.9990947848523226
58966,unit5,4,0.9990947848523226
58967,unit6,4,0.9990947848523226
58968,unit7,2,-0.6105137100957185
58969,unit8,1,1.1943448906075396
58970,unit9,1,1.1943448906075396
58971,unita,1,1.1943448906075396
58972,unite,2,0.7775694927823446
58973,united,359,3.2595663958173358
58974,united00,1,1.1943448906075396
58975,united18,2,-0.6105137100957185
58976,united2,2,-0.6105137100957185
58977,united22,1,1.1943448906075396
